Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
tesourareta354_mirrored_vertical.jpg,StraightMayoScissor,6555.820056112224,25.908529058116237,0.8642088691864939,0.6834655803470671,0.8267197713536716,1.5130477911168736,0.14871878016801213,5585.882618945305,22.098272697700008,0.8742315511278802,0.6939997831714644,0.8330664938475586,1.504955853501854,0.27531676972749664,6477.355711422846,25.569346693386773,0.8738752539447351,0.6963231933124768,0.8344598212691111,1.409516164433077,0.15974467830949562,6555.820056112224,25.908529058116237,0.8642088691864939,0.6834655803470671,0.8267197713536716,1.5130477911168736,0.14871878016801213
tesourareta361_scaled_2.0.jpg,StraightMayoScissor,4507.2690200200195,17.80311211211211,0.9097816792087265,0.7912063507065622,0.8894978081516346,1.0217165707023756,0.16562798913738894,3877.362211059908,15.32561390219048,0.9166568220285859,0.799960388964064,0.8944050474835571,1.0065899054374208,0.28262874546143313,4403.823366366366,17.37134234234234,0.9184418875488087,0.8036705181307433,0.8964767248126095,0.9452528045135786,0.18556957074833708,4507.2690200200195,17.80311211211211,0.9097816792087265,0.7912063507065622,0.8894978081516346,1.0217165707023756,0.16562798913738894
tesourareta364_mirrored_both.jpg,StraightMayoScissor,6839.900088176352,27.027262525050098,0.8594470090430151,0.6761521747623503,0.8222847285231256,1.5432891622709166,0.15078145527663173,5849.33209103578,23.13189906867844,0.870465406318216,0.687646010291757,0.8292442404332737,1.5291363287897206,0.2746500775981333,6660.4730100200395,26.291158316633265,0.8707078213181407,0.6904499762731878,0.8309331960351493,1.4363355930372514,0.1740252646312782,6839.900088176352,27.027262525050098,0.8594470090430151,0.6761521747623503,0.8222847285231256,1.5432891622709166,0.15078145527663173
tesourareta369_scaled_2.0.jpg,StraightMayoScissor,4532.415127127126,17.90172172172172,0.9095091198182673,0.7912692808689568,0.8895331814322368,1.0173324339750223,0.16194215777861,3858.503616729843,15.2514135757379,0.916833597642576,0.800532616752138,0.8947248832753776,1.0012799381749224,0.28697386992896223,4412.902754754754,17.406678678678677,0.9185788214769044,0.8045204828597367,0.8969506579850068,0.9403124379364367,0.1847256408583679,4532.415127127126,17.90172172172172,0.9095091198182673,0.7912692808689568,0.8895331814322368,1.0173324339750223,0.16194215777861
tesourareta370_translated_30_-30.jpg,StraightMayoScissor,5996.129034068136,23.685547094188372,0.8819625320823071,0.7308131637945229,0.8548761102022462,1.3066013989688663,0.16942113410986936,5003.605254597371,19.775776000899594,0.8948674519765469,0.745190422508095,0.8632441268309301,1.2741939664092807,0.30778705646619364,6128.692841683368,24.199286573146292,0.8823270848272174,0.7321151407343746,0.8556372717071029,1.2869706145059836,0.15054858731299725,5996.129034068136,23.685547094188372,0.8819625320823071,0.7308131637945229,0.8548761102022462,1.3066013989688663,0.16942113410986936
tesourareta377_mirrored_both.jpg,StraightMayoScissor,6070.880128256513,23.969450901803608,0.8848901624671764,0.7452023513319223,0.8632510361024319,1.2343809219595379,0.16575838123469722,5028.669394902028,19.862337902257423,0.8981848601812119,0.7597821696137119,0.8716548454598941,1.195095431665402,0.31011772338617294,6196.664577154308,24.457066132264526,0.8845320700118775,0.7449110186625757,0.8630822780376015,1.2210271790538287,0.14916386631157041,6070.880128256513,23.969450901803608,0.8848901624671764,0.7452023513319223,0.8632510361024319,1.2343809219595379,0.16575838123469722
tesourareta381_translated_30_30.jpg,StraightMayoScissor,6164.3653747495,24.340492985971945,0.8823393462929225,0.7364865910177066,0.8581879695135015,1.2719117634137906,0.1680093452432156,5110.228625587849,20.188272336255682,0.8946934869282728,0.7495297834134664,0.8657538815468669,1.2408285809510025,0.31146789090057286,6278.898240480963,24.781462925851702,0.88266729332921,0.7372205757808202,0.8586154993830593,1.2514784709883173,0.15242187970999457,6164.3653747495,24.340492985971945,0.8823393462929225,0.7364865910177066,0.8581879695135015,1.2719117634137906,0.1680093452432156
tesourareta388_translated_30_30.jpg,StraightMayoScissor,5502.350773547094,21.756040080160318,0.8759144486034983,0.6863436036722744,0.8284585708846728,1.4490501948875059,0.14838685735307064,4826.9208436913905,19.103935325560947,0.8818454936467124,0.6920590793194699,0.8319008831101634,1.4491760870840555,0.25363860022356843,5053.897206412825,19.950488977955914,0.9010480209022221,0.719510854221469,0.8482398565390976,1.2843026471193728,0.21706491195854874,5502.350773547094,21.756040080160318,0.8759144486034983,0.6863436036722744,0.8284585708846728,1.4490501948875059,0.14838685735307064
tesourareta389_mirrored_horizontal.jpg,StraightMayoScissor,6467.5595591182355,25.569635270541085,0.8560711652295707,0.645256357139128,0.8032785053386702,1.625607581853332,0.13608573482218694,5663.949602612038,22.414315605158215,0.8638159238585339,0.6530014828407373,0.8080850715368633,1.625244796332149,0.2438798626436746,5925.718488977956,23.393150300601203,0.8844775718629293,0.6818727317801935,0.8257558548264695,1.4441675129689837,0.20745498292744816,6467.5595591182355,25.569635270541085,0.8560711652295707,0.645256357139128,0.8032785053386702,1.625607581853332,0.13608573482218694
tesourareta39_mirrored_horizontal.jpg,StraightMayoScissor,832.4014188376755,3.289891783567134,0.9830783212200717,0.9578352808944544,0.9786905950781658,0.25398920483637544,0.17690614963745022,693.1214091509671,2.742912679065546,0.9844835827541087,0.9595699593587309,0.9795764183353594,0.250519245514499,0.31598851175135734,819.6364088176351,3.2372825651302604,0.9837307871785169,0.9587868554102192,0.9791766211517814,0.24424254205540116,0.18952842659366023,832.4014188376755,3.289891783567134,0.9830783212200717,0.9578352808944544,0.9786905950781658,0.25398920483637544,0.17690614963745022
tesourareta3_mirrored_horizontal.jpg,StraightMayoScissor,802.513883767535,3.173298597194389,0.9831564926405689,0.956901830779796,0.9782135915942878,0.2598329175910183,0.21126982734197994,668.8725667768404,2.648085750659635,0.984590234481707,0.9585323950405436,0.979046676640365,0.2572512150280487,0.3439198838222726,806.7594949899799,3.1882004008016036,0.9833721682534049,0.9572965658933095,0.9784153340444484,0.25380153525758037,0.20709713732346333,802.513883767535,3.173298597194389,0.9831564926405689,0.956901830779796,0.9782135915942878,0.2598329175910183,0.21126982734197994
tesourareta3_scaled_0.5.jpg,StraightMayoScissor,1123.710265060241,4.442281124497993,0.9769281354588559,0.9424288212125609,0.9707877323146192,0.3359321457580392,0.19351136098850893,937.761326430219,3.7106175706843434,0.9790115781115288,0.9448857864770007,0.97205235788871,0.32966079438277607,0.3296293196197294,1138.8253815261044,4.4995983935742965,0.977160042266778,0.9426826169900485,0.9709184399268811,0.3284195948715767,0.1826632179341239,1123.710265060241,4.442281124497993,0.9769281354588559,0.9424288212125609,0.9707877323146192,0.3359321457580392,0.19351136098850893
tesourareta406_scaled_1.5.jpg,StraightMayoScissor,5660.813484646195,22.348074766355136,0.8888647444855556,0.7336150475833969,0.8565133084683488,1.2575789384536409,0.16419848081716645,4915.00991442083,19.436630237735763,0.8888306517974973,0.7303081873627228,0.854580708513083,1.2911936277974503,0.27511492197340304,5670.40715976858,22.38582999554962,0.8886906157524337,0.7319198052005851,0.8555231178644941,1.2577789278316753,0.16321127833881155,5660.813484646195,22.348074766355136,0.8888647444855556,0.7336150475833969,0.8565133084683488,1.2575789384536409,0.16419848081716645
tesourareta407_mirrored_both.jpg,StraightMayoScissor,7446.502228456914,29.40117034068136,0.8524351004272146,0.6480390183734204,0.805008707017148,1.6245516859310383,0.15784943539830648,6560.012445733149,25.94471106541741,0.85125135592184,0.6431903888492629,0.8019915142002831,1.6853606496766718,0.2584514003163225,7548.653390781565,29.808613226452906,0.8494261296642786,0.6431071351681318,0.8019396081801495,1.6419063896575778,0.14623062823544442,7446.502228456914,29.40117034068136,0.8524351004272146,0.6480390183734204,0.805008707017148,1.6245516859310383,0.15784943539830648
tesourareta413_mirrored_vertical.jpg,StraightMayoScissor,6019.6683246492985,23.76576753507014,0.8812653171601915,0.7166314520182648,0.846540874393118,1.333470903867683,0.1660593769201013,5258.4938494222915,20.78699683937012,0.8837226563559794,0.716905881028602,0.846702947336669,1.3586040281673408,0.2725749253973972,6000.0905330661335,23.681138276553106,0.8841501521440233,0.7193063883277578,0.8481193243451995,1.309325539323234,0.16932342215615592,6019.6683246492985,23.76576753507014,0.8812653171601915,0.7166314520182648,0.846540874393118,1.333470903867683,0.1660593769201013
tesourareta414_scaled_1.5.jpg,StraightMayoScissor,5932.466527814864,23.419414330218068,0.8840114883757074,0.7234971383176383,0.8505863497127368,1.2993877066774047,0.16443304229933978,5146.4512487500015,20.350414705143123,0.8844137403345661,0.7208421823673999,0.8490242531090616,1.332608826173487,0.2757867941340502,5965.432172674677,23.549684023141968,0.8834051786757926,0.7215398337376699,0.849435008542543,1.3008792762204238,0.16008871848516268,5932.466527814864,23.419414330218068,0.8840114883757074,0.7234971383176383,0.8505863497127368,1.2993877066774047,0.16443304229933978
tesourareta421_translated_30_30.jpg,StraightMayoScissor,5141.474989979959,20.305699398797596,0.8958363234593959,0.7400042368986468,0.8602349893480541,1.235040469967566,0.1725491082259273,4503.210954976084,17.814791908466226,0.8954677949297345,0.7366277792798388,0.8582702250922135,1.2711940378976097,0.2764774321827963,5225.945791583166,20.63382364729459,0.8957849778260092,0.7396075227569369,0.8600043736847719,1.2258997522682402,0.1598978268148468,5141.474989979959,20.305699398797596,0.8958363234593959,0.7400042368986468,0.8602349893480541,1.235040469967566,0.1725491082259273
tesourareta422_mirrored_vertical.jpg,StraightMayoScissor,6975.897507014028,27.54413627254509,0.8611345928088808,0.6696829151449192,0.8183415638624981,1.5391897441629772,0.16019781233799457,6132.910747346396,24.25213954964036,0.8621594733916927,0.6671741612893423,0.81680729752454,1.5847263743168023,0.26235296098868044,6988.811539078156,27.592989979959917,0.8612556852651231,0.6681497050052008,0.8174042482182245,1.534829013209717,0.1588904221395076,6975.897507014028,27.54413627254509,0.8611345928088808,0.6696829151449192,0.8183415638624981,1.5391897441629772,0.16019781233799457
tesourareta435_scaled_2.0.jpg,StraightMayoScissor,4166.899361361362,16.446894894894896,0.9192536612269121,0.8077489443993544,0.898748543475512,0.9326227348002798,0.17418066796371626,3582.8740071402735,14.162641119598078,0.9211714717738602,0.8085486817588309,0.8991933505975402,0.9418824149634065,0.29051368003492584,4156.808716716718,16.40091691691692,0.9215421182701388,0.8107451974952931,0.9004139034329118,0.9144934518947816,0.17666467778900252,4166.899361361362,16.446894894894896,0.9192536612269121,0.8077489443993544,0.898748543475512,0.9326227348002798,0.17418066796371626
tesourareta435_translated_-30_30.jpg,StraightMayoScissor,6215.14850501002,24.545002004008012,0.8754989768518149,0.6936192093284766,0.8328380450774788,1.4353994397621364,0.16235926548196244,5416.355343954441,21.43104244561267,0.8742038123071254,0.6878650037586531,0.8293762739303875,1.49036734842994,0.270910387669597,6296.164797595191,24.867354709418837,0.8725905213705146,0.6879138900887947,0.8294057451505835,1.4504581707238593,0.1526589967607281,6215.14850501002,24.545002004008012,0.8754989768518149,0.6936192093284766,0.8328380450774788,1.4353994397621364,0.16235926548196244
tesourareta443_scaled_1.5.jpg,StraightMayoScissor,5934.859293279929,23.42578727191811,0.8846021171182101,0.7275840052018128,0.8529853487615205,1.2790383611743668,0.15984561112572893,5208.5757066386695,20.591710175204675,0.8844669730196614,0.7247036371668697,0.8512952702598962,1.3112658844872327,0.26311541192938603,5876.507257676902,23.197511348464623,0.8857279662798567,0.7277555733554841,0.8530859120601418,1.2756374036127345,0.16820066636655978,5934.859293279929,23.42578727191811,0.8846021171182101,0.7275840052018128,0.8529853487615205,1.2790383611743668,0.15984561112572893
tesourareta445_mirrored_horizontal.jpg,StraightMayoScissor,7028.32456513026,27.74239278557114,0.863087570325149,0.6743973347335955,0.8212169839534467,1.5021843651746274,0.14836827836456604,6092.052232721957,24.087316918405946,0.8631054256859085,0.670385228705758,0.8187705592568397,1.5523976327087703,0.2624646294151285,6936.143074148296,27.385422845691384,0.8628340528665733,0.6720959126268568,0.8198145599017236,1.5099386724618207,0.1605596521672757,7028.32456513026,27.74239278557114,0.863087570325149,0.6743973347335955,0.8212169839534467,1.5021843651746274,0.14836827836456604
tesourareta448_translated_-30_30.jpg,StraightMayoScissor,6238.15128256513,24.63253306613226,0.8758245612920934,0.6947187761494934,0.8334979161038697,1.4211697876378198,0.16247221310094678,5425.492889586789,21.466279251890555,0.8730799263134505,0.6869329054245281,0.8288141561439019,1.4808219437536105,0.27260859142161875,6357.595895791583,25.109539078156313,0.8710861553349588,0.6868275717607559,0.8287506089052098,1.4481017786200083,0.1477621534867465,6238.15128256513,24.63253306613226,0.8758245612920934,0.6947187761494934,0.8334979161038697,1.4211697876378198,0.16247221310094678
tesourareta448_translated_30_-30.jpg,StraightMayoScissor,5430.401591182364,21.43681362725451,0.8931132016407183,0.7405567255472869,0.8605560560168564,1.2205490538899997,0.17271715481212027,4712.372211356581,18.63149545584154,0.8941332247346891,0.7387277726138368,0.8594927414550031,1.2502111371211877,0.28320436009568206,5465.553907815632,21.571679358717432,0.894432660785276,0.74152449048799,0.8611181629068045,1.2097616513769065,0.1674784257668641,5430.401591182364,21.43681362725451,0.8931132016407183,0.7405567255472869,0.8605560560168564,1.2205490538899997,0.17271715481212027
tesourareta44_translated_-30_-30.jpg,StraightMayoScissor,650.0852745490982,2.5703086172344687,0.9858526491067372,0.9623177766595316,0.9809779695077415,0.2262378269301099,0.18416602253830258,554.451018269003,2.194312472640672,0.9869222095944616,0.9635949699398617,0.981628733248911,0.22334783027061214,0.3055664587929246,611.608873747495,2.41595991983968,0.9876439027232327,0.965126427395874,0.9824084829620894,0.20777261316399354,0.2324525417586539,650.0852745490982,2.5703086172344687,0.9858526491067372,0.9623177766595316,0.9809779695077415,0.2262378269301099,0.18416602253830258
tesourareta44_translated_30_-30.jpg,StraightMayoScissor,537.8968496993988,2.129587174348697,0.9876248829031461,0.9661602650431125,0.9829345171694361,0.20762548281321302,0.18655897863472434,467.38405869855944,1.852201396781539,0.9884252051716748,0.9670781550880094,0.9834013194459368,0.20576058996411073,0.29459898958006164,519.3901002004009,2.0530981963927855,0.9891413087853906,0.9685189623816771,0.9841336100254259,0.19100351485613215,0.21454603456009216,537.8968496993988,2.129587174348697,0.9876248829031461,0.9661602650431125,0.9829345171694361,0.20762548281321302,0.18655897863472434
tesourareta46_translated_-30_30.jpg,StraightMayoScissor,834.2454749498997,3.29301002004008,0.9840421816583594,0.9610549371930232,0.9803340946804937,0.23240509407474164,0.22177742431973554,688.640463291312,2.721491078349083,0.9854419407683429,0.9628610977356893,0.9812548587067935,0.22874004179709642,0.3588783513964986,871.4892745490981,3.440681362725451,0.9833655652056206,0.9601443796209653,0.9798695727600513,0.23771162608646085,0.18703469388544894,834.2454749498997,3.29301002004008,0.9840421816583594,0.9610549371930232,0.9803340946804937,0.23240509407474164,0.22177742431973554
